ROW,COL,LAT,LON,POLNAME,UNIT,E00h,E01h,E02h,E03h,E04h,E05h,E06h,E07h,E08h,E09h,E10h,E11h,E12h,E13h,E14h,E15h,E16h,E17h,E18h,E19h,E20h,E21h,E22h,E23h,E24h
45,38,4.755493,-74.062965,PMN,g/h,5.754e-05,3.607e-05,3.522e-05,4.625e-05,0.00011817,0.00037113,0.00053346,0.00042208,0.00045578,0.00044195,0.00049533,0.00047031,0.00046802,0.00048718,0.00051095,0.00051517,0.0005189,0.00051671,0.00046036,0.00043015,0.00038662,0.00031114,0.00018728,9.904e-05,5.754e-05
49,42,4.791351,-74.026985,TOL,mol/h,0.39754461,0.28335538,0.27030222,0.34674492,1.19579126,4.33735622,7.03882548,4.65731645,3.82485565,2.68806594,3.05260369,2.93075744,3.19445188,3.70496849,4.3294839,6.31029947,5.7984545,5.10820822,3.70808541,2.68000911,2.18902811,1.79419604,1.20475842,0.6078591,0.39754461
49,40,4.791351,-74.044975,PNO3,g/h,0.10378481,0.07448409,0.08028202,0.11559597,0.30278074,0.64461819,0.66295824,0.62572033,0.69898451,0.62223158,0.77227939,0.69384342,0.70221596,0.70697761,0.721725,0.76429704,0.76950974,0.67146532,0.55352053,0.52958125,0.47776355,0.41042511,0.28101129,0.18390385,0.10378481
49,40,4.791351,-74.044975,SO2,g/h,25.09615871,14.93256362,13.22588314,17.16403895,47.87366339,197.65595274,335.2890634,241.87207198,239.34816074,222.09775242,236.24799039,229.61801049,234.16344361,254.18368972,275.8008897,298.37652201,291.7312675,294.81652206,261.03129691,241.41014014,216.39064549,171.79064924,98.75619525,45.95777416,25.09615871
49,42,4.791351,-74.026985,PNA,g/h,0.02250821,0.01587479,0.01711912,0.02489577,0.0653883,0.13836496,0.14076204,0.13446101,0.15139137,0.13560316,0.16725523,0.15036701,0.15195534,0.1525995,0.15545056,0.16275233,0.16472018,0.14399854,0.12003395,0.11660168,0.10581547,0.09068443,0.06241248,0.04021459,0.02250821
49,42,4.791351,-74.026985,ALD2,mol/h,0.13345057,0.09321668,0.09554788,0.12823768,0.4093064,1.20603864,1.66397576,1.20109419,1.12483228,0.87943574,1.01715829,0.94726958,1.00016612,1.10059279,1.23626633,1.64100539,1.53578821,1.28577502,0.97185665,0.79101659,0.67757712,0.5623913,0.38047393,0.22619635,0.13345057
53,37,4.827202,-74.07196,OLE,mol/h,0.05136463,0.02978478,0.02463153,0.02930848,0.10784849,0.51308484,0.93298798,0.65214107,0.57926698,0.48773541,0.50130836,0.49546911,0.51524551,0.57715381,0.65019878,0.8009002,0.7668652,0.76030679,0.62781193,0.52114342,0.45147394,0.36178056,0.21409142,0.09283613,0.05136463
49,42,4.791351,-74.026985,NO,g/h,1061.95376704,674.10541165,669.07757162,951.04826851,2964.02236955,7977.83641692,10707.5552022,9026.17355446,9158.55103349,7936.92465307,8650.72432891,8030.01719816,8266.33609815,8730.84599006,9332.63811274,10727.5779632,10600.8062359,9660.7275915,7964.93394581,7346.25919624,6640.15230745,5539.81943945,3615.44186224,2155.94503763,1061.95376704
49,42,4.791351,-74.026985,PAL,g/h,0.04865771,0.03361565,0.03495323,0.04931249,0.13147399,0.324416,0.40335547,0.34987341,0.36609721,0.32317631,0.38384273,0.35291525,0.35809238,0.36826124,0.38328037,0.41706214,0.41776426,0.38888986,0.32212621,0.29382757,0.26185345,0.22084339,0.14542608,0.08615262,0.04865771
49,40,4.791351,-74.044975,PAL,g/h,0.04350058,0.03005282,0.03124865,0.04408591,0.11753928,0.29003162,0.36060446,0.31279081,0.32729509,0.28892337,0.34315985,0.31551031,0.32013871,0.32922982,0.34265701,0.37285835,0.37348606,0.34767208,0.28798458,0.26268515,0.23410008,0.19743659,0.13001261,0.07702143,0.04350058
