FID_LINK,FID_Grilla,LAT,LON,ROW,COL,hora,C5_GNV,INT_GAS,C2G_GNV,ESP_GNV,CC_DSEL,CC_GNV,C2P_GAS,>C5_GAS,C2P_DSEL,C3-C4_DSEL,C2G_GAS,AUT_GNV,C5_GAS,M_GAS,AL_DSEL,B_DSEL,TX_GAS,AUT_GAS,>C5_GNV,C2P_GNV,C2G_DSEL,INT_GNV,C3-C4_GAS,INT_DSEL,ESP_GAS,BT_DSEL,TX_GNV,AT_DSEL,>C5_DSEL,CC_GAS,MB_DSEL,C5_DSEL,C3-C4_GNV,BA_DSEL,ESP_DSEL
5530,3209,4.791351,-74.026985,49,42,23,0.0,0.00158626,0.0,0.0,0.01319194,0.0,0.00023786,0.01121136,0.01383499,0.00852217,0.0008798,0.0,0.00652008,0.02722234,0.01049115,0.01344836,0.00282625,0.01766916,0.0,0.0,0.05117281,0.0,0.00500933,0.00775574,0.01802984,0.10612426,0.0,0.06560447,0.01907342,0.01148277,0.00909067,0.01109234,0.0,0.00103068,0.00096943
8963,3206,4.791351,-74.044975,49,40,0,0.0,0.00019266,0.0,0.0,0.0015427,0.0,4.766e-05,0.00184385,0.00277211,0.00164765,0.00018661,0.0,0.00139686,0.00367772,0.00143348,0.00222358,0.00033051,0.00206627,0.0,0.0,0.01085417,0.0,0.00096849,0.00094197,0.00392627,0.00872452,0.0,0.00188165,0.00313686,0.00134282,0.00049139,0.00237641,0.0,0.0,0.00021111
8963,3206,4.791351,-74.044975,49,40,1,0.0,0.00010321,0.0,0.0,0.0008198,0.0,4.229e-05,0.00189972,0.00245976,0.0017427,0.0001309,0.0,0.00106161,0.0019325,2.275e-05,0.00080296,0.00017563,0.00109803,0.0,0.0,0.00761354,0.0,0.00102436,0.00050463,0.00326639,0.00436226,0.0,0.00012544,0.00323192,0.00071358,0.00024569,0.00180607,0.0,0.0,0.00017563
8963,3206,4.791351,-74.044975,49,40,2,0.0,0.00022706,0.0,0.0,0.00067009,0.0,8.055e-05,0.00201147,0.00468525,0.0021863,0.00012553,0.0,0.00108023,0.00146428,0.0,0.00043236,0.00014356,0.00089751,0.0,0.0,0.00730119,0.0,0.00128511,0.00111018,0.00296945,0.00318514,0.0,0.00018817,0.00342203,0.00058327,0.0,0.00183776,0.0,0.0,0.00015966
8963,3206,4.791351,-74.044975,49,40,3,0.0,0.00025458,0.0,0.0,0.00087107,0.0,7.451e-05,0.00322208,0.00433386,0.00323192,0.00017654,0.0,0.0016576,0.00170265,0.00081913,0.00185298,0.00018662,0.0011667,0.0,0.0,0.01026851,0.0,0.00189972,0.00124475,0.00277148,0.00401605,0.0,0.00025089,0.00548159,0.00075821,0.00049139,0.00282001,0.0,0.0,0.00014902
8963,3206,4.791351,-74.044975,49,40,4,0.0,0.00110091,0.0,0.0,0.00194875,0.0,0.00015574,0.00607166,0.00905816,0.00674901,0.00039001,0.0,0.00307308,0.00412041,0.00311725,0.01519445,0.0004175,0.00261014,0.0,0.0,0.02268444,0.0,0.00396707,0.00538271,0.02474538,0.01502557,0.0,0.00821655,0.01032947,0.00169627,0.00540527,0.00522811,0.0,0.00015621,0.00133051
8963,3206,4.791351,-74.044975,49,40,5,0.0,0.00256649,0.0,0.0,0.00995909,0.0,0.00028462,0.00627654,0.01655456,0.01204049,0.00095925,0.0,0.00428369,0.02145335,0.00507406,0.03619492,0.00213364,0.0133391,0.0,0.0,0.05579356,0.0,0.0070774,0.01254843,0.1103644,0.02568888,0.0,0.02841296,0.01067801,0.00866877,0.01433216,0.00728766,0.0,0.00130652,0.00593408
8963,3206,4.791351,-74.044975,49,40,6,0.0,0.00258025,0.0,0.0,0.01775101,0.0,0.00030677,0.00085674,0.01784301,0.00525979,0.00069141,0.0,0.00081949,0.06026519,0.00448246,0.04274212,0.00380298,0.02377553,0.0,0.0,0.0402151,0.0,0.00309171,0.01261572,0.18047631,0.02471948,0.0,0.06084012,0.00145753,0.01545116,0.01597013,0.00139416,0.0,0.00249943,0.00970385
8963,3206,4.791351,-74.044975,49,40,7,0.0,0.00315135,0.0,0.0,0.01313779,0.0,0.00024099,0.00026075,0.01401672,0.0024081,0.00058065,0.0,0.000149,0.06248714,0.00395913,0.0449657,0.00281465,0.01759663,0.0,0.0,0.03377287,0.0,0.00141548,0.015408,0.09366951,0.02575812,0.0,0.08962942,0.0004436,0.01143564,0.01760809,0.00025348,0.0,0.0033373,0.00503642
8963,3206,4.791351,-74.044975,49,40,8,0.0,0.00366052,0.0,0.0,0.01474457,0.0,0.00039404,0.00065187,0.0229187,0.00849171,0.00078002,0.0,0.00063324,0.04827855,0.0034358,0.04712752,0.00315888,0.01974874,0.0,0.0,0.04536887,0.0,0.00499143,0.0178975,0.06117058,0.02963568,0.0,0.0875596,0.00110899,0.01283424,0.01539684,0.00107731,0.0,0.00323789,0.00328902
