FID_LINK,FID_Grilla,LAT,LON,ROW,COL,hora,C5_GNV,INT_GAS,C2G_GNV,ESP_GNV,CC_DSEL,CC_GNV,C2P_GAS,>C5_GAS,C2P_DSEL,C3-C4_DSEL,C2G_GAS,AUT_GNV,C5_GAS,M_GAS,AL_DSEL,B_DSEL,TX_GAS,AUT_GAS,>C5_GNV,C2P_GNV,C2G_DSEL,INT_GNV,C3-C4_GAS,INT_DSEL,ESP_GAS,BT_DSEL,TX_GNV,AT_DSEL,>C5_DSEL,CC_GAS,MB_DSEL,C5_DSEL,C3-C4_GNV,BA_DSEL,ESP_DSEL
1117,295,4.755493,-74.062965,45,38,12,1.3e-07,0.00014954,5.6e-07,1e-08,0.0006339,1.741e-05,1.92e-05,0.00018809,0.00117489,0.00056729,4.532e-05,5.27e-05,0.00015859,0.00202988,0.00011416,0.00162712,0.00015929,0.00100075,1.5e-07,2.4e-07,0.00277398,4.2e-07,0.00034945,0.00069767,0.00171505,0.00112848,0.00042919,0.00282279,0.00030535,0.00067925,0.00068865,0.00025745,2.8e-07,5.179e-05,8.799e-05
1117,295,4.755493,-74.062965,45,38,13,6e-08,0.00014988,6e-07,2e-08,0.00067426,1.852e-05,1.359e-05,0.00026462,0.00083183,0.00055831,4.87e-05,5.605e-05,7.653e-05,0.0019824,0.00010032,0.00169371,0.00016943,0.00106445,2.2e-07,1.7e-07,0.00298056,4.2e-07,0.00034392,0.00069926,0.00269181,0.00116119,0.00045651,0.00278163,0.00042958,0.00072249,0.00066544,0.00012424,2.8e-07,4.794e-05,0.00013811
1117,295,4.755493,-74.062965,45,38,14,8e-08,0.0001182,6e-07,2e-08,0.00070862,1.946e-05,1.841e-05,0.00023235,0.00112693,0.00052688,4.816e-05,5.891e-05,9.313e-05,0.00199776,9.687e-05,0.00161843,0.00017806,0.00111869,1.9e-07,2.3e-07,0.00294736,3.3e-07,0.00032455,0.00055146,0.00391684,0.00108923,0.00047977,0.00301392,0.0003772,0.0007593,0.00072347,0.00015118,2.6e-07,5.179e-05,0.00020096
1117,295,4.755493,-74.062965,45,38,15,6e-08,0.00012195,6.4e-07,5e-08,0.00062735,1.723e-05,1.808e-05,0.00023327,0.00110664,0.00055083,5.132e-05,5.215e-05,7.837e-05,0.002291,0.00010292,0.00174872,0.00015764,0.00099041,1.9e-07,2.2e-07,0.00314102,3.4e-07,0.00033931,0.00056894,0.00805582,0.00112194,0.00042475,0.00310507,0.00037869,0.00067223,0.00069252,0.00012723,2.8e-07,5.864e-05,0.00041332
1117,295,4.755493,-74.062965,45,38,16,6e-08,0.00012263,6.5e-07,4e-08,0.00063636,1.748e-05,1.636e-05,0.0001798,0.00100151,0.00051191,5.229e-05,5.29e-05,6.823e-05,0.00275227,0.00015654,0.00191953,0.0001599,0.00100462,1.5e-07,2e-07,0.00320004,3.4e-07,0.00031533,0.00057212,0.00666745,0.00123643,0.00043085,0.00356378,0.00029188,0.00068187,0.00070026,0.00011076,2.6e-07,7.276e-05,0.00034209
1117,295,4.755493,-74.062965,45,38,17,2e-08,0.00011922,4.8e-07,3e-08,0.00070023,1.923e-05,1.1e-05,2.858e-05,0.00067321,0.00025146,3.909e-05,5.821e-05,2.489e-05,0.00391919,0.00017384,0.00163001,0.00017595,0.00110546,2e-08,1.4e-07,0.00239219,3.3e-07,0.0001549,0.00055623,0.00447545,0.00142941,0.0004741,0.00390192,4.64e-05,0.00075032,0.00069639,4.041e-05,1.3e-07,8.218e-05,0.00022962
1117,295,4.755493,-74.062965,45,38,18,1e-08,0.00013046,3.5e-07,1e-08,0.00069856,1.918e-05,9.07e-06,1.014e-05,0.00055517,0.00011825,2.857e-05,5.807e-05,6.45e-06,0.00291612,0.0001427,0.0013955,0.00017553,0.00110282,1e-08,1.1e-07,0.00174849,3.7e-07,7.284e-05,0.00060868,0.0025399,0.00129858,0.00047297,0.00316094,1.646e-05,0.00074853,0.00071186,1.048e-05,6e-08,8.903e-05,0.00013031
1117,295,4.755493,-74.062965,45,38,19,4e-08,0.00010526,3e-07,1e-08,0.00072093,1.98e-05,5.09e-06,0.00016689,0.0003117,0.00016465,2.423e-05,5.993e-05,5.348e-05,0.00176875,0.0001626,0.00132601,0.00018115,0.00113814,1.4e-07,6e-08,0.0014829,2.9e-07,0.00010142,0.00049107,0.00106986,0.00141633,0.00048811,0.00281691,0.00027092,0.0007725,0.00063836,8.682e-05,8e-08,9.459e-05,5.489e-05
1117,295,4.755493,-74.062965,45,38,20,4e-08,8.346e-05,2.4e-07,0.0,0.0006666,1.831e-05,4.1e-06,0.00020469,0.00025084,0.00013621,1.947e-05,5.541e-05,4.795e-05,0.00137916,0.00017038,0.00125074,0.0001675,0.00105235,1.7e-07,5e-08,0.00119148,2.3e-07,8.39e-05,0.00038936,0.00057822,0.00147521,0.00045132,0.00255522,0.00033229,0.00071427,0.0005339,7.783e-05,7e-08,9.117e-05,2.967e-05
1117,295,4.755493,-74.062965,45,38,21,7e-08,5.45e-05,2.2e-07,0.0,0.00051979,1.427e-05,3.04e-06,0.00016043,0.00018628,8.981e-05,1.778e-05,4.321e-05,8.667e-05,0.00132331,0.0001133,0.00083962,0.00013061,0.00082059,1.3e-07,4e-08,0.0010882,1.5e-07,5.532e-05,0.00025428,0.00038711,0.00132147,0.00035192,0.00244936,0.00026045,0.00055697,0.00054164,0.0001407,5e-08,9.031e-05,1.986e-05
1117,295,4.755493,-74.062965,45,38,22,6e-08,3.883e-05,1.5e-07,0.0,0.00027831,7.64e-06,3.01e-06,0.00011802,0.00018444,8.382e-05,1.205e-05,2.314e-05,7.745e-05,0.0009649,0.00018162,0.00045455,6.993e-05,0.00043937,1e-07,4e-08,0.00073776,1.1e-07,5.163e-05,0.00018117,0.00038874,0.00122334,0.00018843,0.0014114,0.00019159,0.00029822,0.00034819,0.00012573,4e-08,6.249e-05,1.995e-05
1117,295,4.755493,-74.062965,45,38,23,6e-08,1.839e-05,1.1e-07,0.0,0.00012415,3.41e-06,2.5e-06,0.00013001,0.00015309,9.43e-05,9.25e-06,1.032e-05,7.561e-05,0.00034863,9.341e-05,0.00014766,3.12e-05,0.00019599,1.1e-07,3e-08,0.00056623,5e-08,5.809e-05,8.582e-05,0.00020907,0.00117428,8.406e-05,0.0007204,0.00021105,0.00013303,0.00010059,0.00012274,5e-08,7.28e-06,1.073e-05
151,295,4.755493,-74.062965,45,38,0,6e-08,9.43e-06,1e-07,0.0,6.127e-05,1.68e-06,2.12e-06,9.023e-05,0.00012945,7.694e-05,8.28e-06,5.09e-06,6.836e-05,0.00019877,5.386e-05,0.00010303,1.54e-05,9.673e-05,7e-08,3e-08,0.00050686,3e-08,4.74e-05,4.399e-05,0.00019214,0.00040741,4.148e-05,8.72e-05,0.00014648,6.565e-05,2.295e-05,0.00011097,4e-08,0.0,9.86e-06
151,295,4.755493,-74.062965,45,38,1,4e-08,5.05e-06,7e-08,0.0,3.256e-05,8.9e-07,1.88e-06,9.297e-05,0.00011486,8.138e-05,5.81e-06,2.71e-06,5.195e-05,0.00010445,8.5e-07,3.721e-05,8.18e-06,5.14e-05,8e-08,2e-08,0.00035553,1e-08,5.013e-05,2.356e-05,0.00015985,0.00020371,2.204e-05,5.81e-06,0.00015092,3.489e-05,1.147e-05,8.434e-05,4e-08,0.0,8.2e-06
151,295,4.755493,-74.062965,45,38,2,4e-08,1.111e-05,7e-08,0.0,2.661e-05,7.3e-07,3.57e-06,9.844e-05,0.00021879,0.0001021,5.57e-06,2.21e-06,5.286e-05,7.914e-05,0.0,2.003e-05,6.69e-06,4.202e-05,8e-08,4e-08,0.00034095,3e-08,6.289e-05,5.184e-05,0.00014532,0.00014874,1.802e-05,8.72e-06,0.0001598,2.852e-05,0.0,8.582e-05,5e-08,0.0,7.46e-06
151,295,4.755493,-74.062965,45,38,3,7e-08,1.246e-05,1e-07,0.0,3.46e-05,9.5e-07,3.31e-06,0.00015768,0.00020238,0.00015092,7.83e-06,2.88e-06,8.112e-05,9.202e-05,3.078e-05,8.586e-05,8.69e-06,5.462e-05,1.3e-07,4e-08,0.00047951,3e-08,9.297e-05,5.813e-05,0.00013563,0.00018754,2.342e-05,1.163e-05,0.00025598,3.707e-05,2.295e-05,0.00013169,8e-08,0.0,6.96e-06
151,295,4.755493,-74.062965,45,38,4,1.2e-07,5.388e-05,2.1e-07,1e-08,7.74e-05,2.13e-06,6.91e-06,0.00029713,0.00042299,0.00031516,1.731e-05,6.43e-06,0.00015039,0.0002227,0.00011713,0.00070405,1.945e-05,0.00012219,2.4e-07,9e-08,0.0010593,1.5e-07,0.00019414,0.00025136,0.00121098,0.00070166,5.24e-05,0.00038077,0.00048236,8.293e-05,0.00025241,0.00024414,1.6e-07,4.65e-06,6.213e-05
151,295,4.755493,-74.062965,45,38,5,1.7e-07,0.0001256,5.3e-07,3e-08,0.00039554,1.086e-05,1.263e-05,0.00030716,0.00077306,0.00056226,4.257e-05,3.288e-05,0.00020963,0.00115951,0.00019065,0.00167714,9.939e-05,0.00062444,2.5e-07,1.6e-07,0.00260542,3.5e-07,0.00034635,0.00058598,0.00540097,0.00119961,0.0002678,0.00131672,0.00049864,0.00042383,0.00066928,0.00034032,2.8e-07,3.892e-05,0.00027711
151,295,4.755493,-74.062965,45,38,6,3e-08,0.00012627,3.8e-07,5e-08,0.00070501,1.936e-05,1.361e-05,4.193e-05,0.00083322,0.00024562,3.068e-05,5.861e-05,4.01e-05,0.0032572,0.00016842,0.00198051,0.00017715,0.001113,3e-08,1.7e-07,0.00187794,3.5e-07,0.0001513,0.00058912,0.00883207,0.00115434,0.00047733,0.00281948,6.806e-05,0.00075543,0.00074577,6.51e-05,1.2e-07,7.447e-05,0.00045315
151,295,4.755493,-74.062965,45,38,7,1e-08,0.00015422,3.2e-07,3e-08,0.00052179,1.433e-05,1.069e-05,1.276e-05,0.00065454,0.00011245,2.577e-05,4.338e-05,7.29e-06,0.00337729,0.00014876,0.00208354,0.00013111,0.00082374,1e-08,1.3e-07,0.00157711,4.3e-07,6.927e-05,0.00071952,0.00458396,0.00120284,0.00035328,0.00415364,2.071e-05,0.00055911,0.00082226,1.184e-05,6e-08,9.943e-05,0.00023519
151,295,4.755493,-74.062965,45,38,8,3e-08,0.00017914,4.3e-07,2e-08,0.0005856,1.608e-05,1.749e-05,3.19e-05,0.00107024,0.00039654,3.462e-05,4.868e-05,3.099e-05,0.00260935,0.0001291,0.00218371,0.00014715,0.00092449,3e-08,2.2e-07,0.00211861,5e-07,0.00024427,0.00083577,0.00299354,0.00138391,0.00039648,0.00405772,5.179e-05,0.00062749,0.000719,5.031e-05,2e-07,9.647e-05,0.00015359
151,295,4.755493,-74.062965,45,38,9,4e-08,0.0001293,4.5e-07,1e-08,0.00062103,1.705e-05,1.612e-05,6.198e-05,0.00098638,0.00025302,3.67e-05,5.163e-05,4.466e-05,0.00202868,0.00010088,0.00197765,0.00015605,0.00098043,5e-08,2e-07,0.00224624,3.6e-07,0.00015586,0.00060326,0.00112056,0.00152942,0.00042047,0.00338628,0.00010062,0.00066545,0.00066163,7.25e-05,1.3e-07,7.785e-05,5.749e-05
