FID_LINK,FID_Grilla,LAT,LON,ROW,COL,hora,C5_GNV,INT_GAS,C2G_GNV,ESP_GNV,CC_DSEL,CC_GNV,C2P_GAS,>C5_GAS,C2P_DSEL,C3-C4_DSEL,C2G_GAS,AUT_GNV,C5_GAS,M_GAS,AL_DSEL,B_DSEL,TX_GAS,AUT_GAS,>C5_GNV,C2P_GNV,C2G_DSEL,INT_GNV,C3-C4_GAS,INT_DSEL,ESP_GAS,BT_DSEL,TX_GNV,AT_DSEL,>C5_DSEL,CC_GAS,MB_DSEL,C5_DSEL,C3-C4_GNV,BA_DSEL,ESP_DSEL
5530,3209,4.791351,-74.026985,49,42,19,0.0,0.10735874,0.0,0.0,0.13620091,0.0,0.00296549,0.1702228,0.0014532,0.00087081,0.01410801,0.0,0.05454653,1.37203888,0.04202941,0.01758496,0.12710464,1.12008344,0.0,0.0,0.00691345,0.0,0.10345032,0.002418,1.0912456,0.00737337,0.0,0.03705044,0.00143289,0.24603601,0.00310321,0.00045916,0.0,0.05645071,0.00028576
5530,3209,4.791351,-74.026985,49,42,20,0.0,0.08512263,0.0,0.0,0.12593496,0.0,0.00238643,0.20878156,0.00116944,0.0007204,0.01133554,0.0,0.04890379,1.06982927,0.04404146,0.01658669,0.11752431,1.03565874,0.0,0.0,0.00555484,0.0,0.08558163,0.00191718,0.58977243,0.00767989,0.0,0.03360839,0.00175746,0.22749139,0.00259542,0.00041166,0.0,0.05440725,0.00015444
5530,3209,4.791351,-74.026985,49,42,21,0.0,0.05559029,0.0,0.0,0.09819977,0.0,0.00177227,0.1636396,0.00086848,0.00047499,0.01035289,0.0,0.088403,1.02650172,0.02928645,0.01113458,0.09164144,0.80757123,0.0,0.0,0.00507331,0.0,0.05642745,0.00125204,0.39484764,0.00687954,0.0,0.03221609,0.00137747,0.17739,0.00263303,0.00074415,0.0,0.05389638,0.0001034
5530,3209,4.791351,-74.026985,49,42,22,0.0,0.03960808,0.0,0.0,0.05257894,0.0,0.00175473,0.12037856,0.00085988,0.00044332,0.00701891,0.0,0.07899843,0.74848332,0.04694775,0.00602803,0.04906743,0.43239656,0.0,0.0,0.00343953,0.0,0.05266562,0.00089208,0.39651367,0.00636869,0.0,0.0185639,0.00101331,0.09497964,0.00169266,0.00066499,0.0,0.03729323,0.00010383
5530,3209,4.791351,-74.026985,49,42,23,0.0,0.01876172,0.0,0.0,0.02345447,0.0,0.00145642,0.1326045,0.0007137,0.00049874,0.00538701,0.0,0.07711751,0.27043609,0.02414456,0.00195815,0.02188805,0.19288388,0.0,0.0,0.00263984,0.0,0.05924882,0.00042256,0.21325105,0.00611326,0.0,0.00947532,0.00111623,0.04236861,0.00048899,0.00064915,0.0,0.00434236,5.584e-05
8963,3206,4.791351,-74.044975,49,40,0,0.0,0.0022787,0.0,0.0,0.00274282,0.0,0.00029182,0.02180848,0.000143,9.642e-05,0.00114263,0.0,0.01652157,0.03653571,0.00329904,0.00032376,0.00255964,0.0225563,0.0,0.0,0.00055993,0.0,0.01145496,5.132e-05,0.0464386,0.00050257,0.0,0.00027177,0.00018358,0.00495469,2.643e-05,0.00013907,0.0,0.0,1.216e-05
8963,3206,4.791351,-74.044975,49,40,1,0.0,0.00122073,0.0,0.0,0.00145755,0.0,0.00025894,0.02246934,0.00012689,0.00010199,0.00080148,0.0,0.0125564,0.01919816,5.237e-05,0.00011691,0.00136021,0.01198655,0.0,0.0,0.00039276,0.0,0.01211582,2.749e-05,0.0386338,0.00025129,0.0,1.812e-05,0.00018914,0.00263295,1.322e-05,0.0001057,0.0,0.0,1.012e-05
8963,3206,4.791351,-74.044975,49,40,2,0.0,0.00268562,0.0,0.0,0.00119138,0.0,0.00049322,0.02379107,0.0002417,0.00012795,0.0007686,0.0,0.01277668,0.01454663,0.0,6.295e-05,0.00111181,0.00979764,0.0,0.0,0.00037664,0.0,0.01519985,6.049e-05,0.03512163,0.00018348,0.0,2.718e-05,0.00020027,0.00215214,0.0,0.00010755,0.0,0.0,9.2e-06
8963,3206,4.791351,-74.044975,49,40,3,0.0,0.00301114,0.0,0.0,0.00154871,0.0,0.00045623,0.03810976,0.00022357,0.00018914,0.00108098,0.0,0.0196056,0.01691468,0.00188516,0.0002698,0.00144527,0.01273618,0.0,0.0,0.00052972,0.0,0.02246934,6.782e-05,0.03278019,0.00023134,0.0,3.624e-05,0.0003208,0.00279761,2.643e-05,0.00016503,0.0,0.0,8.58e-06
8963,3206,4.791351,-74.044975,49,40,4,0.0,0.01302117,0.0,0.0,0.00346476,0.0,0.00095356,0.07181377,0.00046728,0.00039497,0.00238801,0.0,0.03634746,0.04093353,0.00717409,0.00221239,0.00323336,0.02849335,0.0,0.0,0.00117022,0.0,0.04692127,0.00029327,0.29268027,0.00086554,0.0,0.00118673,0.00060451,0.00625881,0.00029075,0.00030596,0.0,0.00065814,7.664e-05
8963,3206,4.791351,-74.044975,49,40,5,0.0,0.0303556,0.0,0.0,0.01770665,0.0,0.00174272,0.07423694,0.000854,0.00070464,0.00587345,0.0,0.05066616,0.21312497,0.01167754,0.00527017,0.0165241,0.14561521,0.0,0.0,0.00287821,0.0,0.0837093,0.00068369,1.305354,0.0014798,0.0,0.00410371,0.0006249,0.03198564,0.00077093,0.00042649,0.0,0.00550448,0.00034183
8963,3206,4.791351,-74.044975,49,40,6,0.0,0.03051836,0.0,0.0,0.03156022,0.0,0.00187835,0.01013323,0.00092046,0.00030782,0.00423348,0.0,0.00969266,0.59869511,0.01031603,0.00622348,0.02945245,0.25954365,0.0,0.0,0.00207457,0.0,0.03656775,0.00068735,2.13461476,0.00142396,0.0,0.0087872,8.53e-05,0.05701101,0.00085904,8.159e-05,0.0,0.0105303,0.00055899
8963,3206,4.791351,-74.044975,49,40,7,0.0,0.03727309,0.0,0.0,0.02335819,0.0,0.00147555,0.00308403,0.00072308,0.00014093,0.0035553,0.0,0.0017623,0.62076877,0.00911162,0.00654724,0.0217982,0.19209214,0.0,0.0,0.00174223,0.0,0.01674186,0.00083949,1.10789238,0.00148379,0.0,0.01294527,2.596e-05,0.0421947,0.00094715,1.483e-05,0.0,0.01406035,0.00029012
8963,3206,4.791351,-74.044975,49,40,8,0.0,0.04329538,0.0,0.0,0.02621496,0.0,0.00241267,0.00771007,0.0011823,0.00049696,0.00477603,0.0,0.00748978,0.47961576,0.00790721,0.00686201,0.02446417,0.21558548,0.0,0.0,0.00234043,0.0,0.05903709,0.00097512,0.72350563,0.00170716,0.0,0.01264632,6.49e-05,0.04735521,0.0008282,6.305e-05,0.0,0.01364153,0.00018946
8963,3206,4.791351,-74.044975,49,40,9,0.0,0.0312508,0.0,0.0,0.02780103,0.0,0.00222361,0.01497956,0.00108965,0.00031709,0.00506374,0.0,0.01079409,0.37288413,0.00617915,0.00621448,0.02594432,0.228629,0.0,0.0,0.00248142,0.0,0.03766919,0.00070385,0.27082681,0.00188665,0.0,0.0105537,0.00012609,0.05022034,0.00076212,9.086e-05,0.0,0.01100895,7.092e-05
