FID_LINK,FID_Grilla,LAT,LON,ROW,COL,hora,NHTX_GAS,NHC2P_GAS,NHCC_DSEL,NHC2G_GAS,NHC5_GAS,NHC2G_DSEL,NH>C5_GNV,NHMB_DSEL,NHB_DSEL,NHC5_DSEL,NHC5_GNV,NHC2G_GNV,NHC2P_DSEL,NHESP_GAS,NHAL_DSEL,NHCC_GNV,NHTX_GNV,NHINT_GAS,NHC2P_GNV,NHCC_GAS,NHM_GAS,NHC3-C4_GNV,NHAUT_GAS,NHESP_DSEL,NHAT_DSEL,NHC3-C4_DSEL,NHBA_DSEL,NHINT_GNV,NH>C5_DSEL,NHC3-C4_GAS,NHAUT_GNV,NHINT_DSEL,NHBT_DSEL,NH>C5_GAS,NHESP_GNV
151,295,4.755493,-74.062965,45,38,0,0.00073448,2.059e-05,6.401e-05,0.00012225,0.0005571,0.00011737,4e-08,2.59e-06,1.376e-05,1.604e-05,1e-08,4e-08,1.977e-05,0.00400931,3.372e-05,2.13e-06,5.252e-05,0.0001415,1e-08,0.00296579,0.00343422,1e-08,0.00455901,3.65e-06,2.594e-05,1.705e-05,0.0,1e-08,5.615e-05,0.00059192,6.45e-06,1.171e-05,9.86e-05,0.00194985,0.0
151,295,4.755493,-74.062965,45,38,1,0.00055323,2.059e-05,4.821e-05,0.00013126,0.00052228,0.00012602,3e-08,2.59e-06,1.179e-05,1.504e-05,1e-08,4e-08,1.977e-05,0.0030224,0.0,1.6e-06,3.956e-05,0.00012863,1e-08,0.00223393,0.00303522,1e-08,0.00343399,2.75e-06,0.0,1.203e-05,0.0,1e-08,4.311e-05,0.00041782,4.86e-06,1.065e-05,2.629e-05,0.00149721,0.0
151,295,4.755493,-74.062965,45,38,2,0.00052826,3.861e-05,4.604e-05,0.00010938,0.00038301,0.00010502,3e-08,7.77e-06,1.97e-06,1.103e-05,1e-08,3e-08,3.706e-05,0.00283736,0.0,1.53e-06,3.778e-05,0.0001415,1e-08,0.00213307,0.00225148,2e-08,0.00327895,2.58e-06,2e-06,2.406e-05,0.0,1e-08,3.91e-05,0.00083565,4.64e-06,1.171e-05,2.41e-05,0.00135793,0.0
151,295,4.755493,-74.062965,45,38,3,0.00052557,3.475e-05,4.58e-05,0.00011968,0.00083565,0.0001149,5e-08,5.18e-06,1.179e-05,2.406e-05,2e-08,4e-08,3.336e-05,0.00259063,0.0,1.52e-06,3.758e-05,0.00011577,1e-08,0.00212223,0.00273597,2e-08,0.00326229,2.36e-06,2e-06,2.106e-05,0.0,1e-08,6.216e-05,0.00073119,4.61e-06,9.58e-06,2.629e-05,0.00215876,0.0
151,295,4.755493,-74.062965,45,38,4,0.00045518,7.979e-05,3.967e-05,0.00018917,0.00135793,0.00018162,7e-08,4.406e-05,8.255e-05,3.91e-05,3e-08,6e-08,7.66e-05,0.00487285,2.796e-05,1.32e-06,3.255e-05,0.00070748,2e-08,0.00183799,0.00219448,5e-08,0.00282536,4.43e-06,6.586e-05,5.715e-05,0.0,5e-08,8.823e-05,0.00198467,4e-06,5.855e-05,0.00013147,0.00306405,0.0
151,295,4.755493,-74.062965,45,38,5,0.00078753,0.00015056,6.863e-05,0.00039121,0.00198467,0.00037559,1.1e-07,0.00013735,0.0003361,5.715e-05,5e-08,1.2e-07,0.00014455,0.01116438,5.757e-05,2.28e-06,5.632e-05,0.00137638,5e-08,0.00318001,0.00892042,8e-08,0.00488831,1.016e-05,0.00022153,0.00010528,7.38e-06,1.1e-07,0.00013335,0.00365597,6.91e-06,0.00011391,0.0002213,0.00463089,0.0
151,295,4.755493,-74.062965,45,38,6,0.00183228,0.00022391,0.00015968,0.00052761,0.00114902,0.00050655,5e-08,0.00020473,0.00047959,3.309e-05,3e-08,1.6e-07,0.00021497,0.01807272,3.783e-05,5.31e-06,0.00013103,0.00181373,7e-08,0.00739863,0.02079056,7e-08,0.01137318,1.645e-05,0.00049295,8.623e-05,1.136e-05,1.4e-07,6.116e-05,0.00299441,1.609e-05,0.0001501,0.0002213,0.00212394,0.0
151,295,4.755493,-74.062965,45,38,7,0.00227507,0.00013898,0.00019827,0.0005096,0.00114902,0.00048925,5e-08,0.00018141,0.00032824,3.309e-05,3e-08,1.6e-07,0.00013343,0.01418678,2.55e-05,6.6e-06,0.0001627,0.001788,4e-08,0.00918661,0.02281404,5e-08,0.01412165,1.291e-05,0.00086615,6.718e-05,1.476e-05,1.4e-07,6.317e-05,0.00233286,1.998e-05,0.00014797,0.00022787,0.00219358,0.0
151,295,4.755493,-74.062965,45,38,8,0.00248253,0.00016729,0.00021635,0.00056493,0.00104456,0.00054237,4e-08,0.00016068,0.00040097,3.008e-05,2e-08,1.7e-07,0.00016061,0.01190456,1.892e-05,7.2e-06,0.00017753,0.00177514,5e-08,0.01002433,0.01979306,7e-08,0.0154094,1.083e-05,0.00090607,8.623e-05,1.306e-05,1.4e-07,5.114e-05,0.00299441,2.18e-05,0.00014691,0.00023664,0.00177576,0.0
151,295,4.755493,-74.062965,45,38,9,0.00245611,0.0002252,0.00021405,0.00056879,0.00107938,0.00054608,5e-08,0.00016586,0.00032824,3.108e-05,2e-08,1.8e-07,0.00021621,0.01005411,2.221e-05,7.12e-06,0.00017564,0.00172369,7e-08,0.00991764,0.0162021,5e-08,0.01524539,9.15e-06,0.00074641,6.718e-05,1.476e-05,1.3e-07,6.317e-05,0.00233286,2.157e-05,0.00014265,0.00020158,0.00219358,0.0
151,295,4.755493,-74.062965,45,38,10,0.00274388,0.00020204,0.00023913,0.00051732,0.00059192,0.00049666,6e-08,0.00014513,0.000285,1.705e-05,1e-08,1.6e-07,0.00019397,0.00919057,2.303e-05,7.96e-06,0.00019622,0.00162078,6e-08,0.01107961,0.01835383,5e-08,0.01703157,8.36e-06,0.00052488,5.715e-05,1.192e-05,1.3e-07,7.119e-05,0.00198467,2.409e-05,0.00013413,0.00020815,0.00247213,0.0
151,295,4.755493,-74.062965,45,38,11,0.00268339,0.00019174,0.00023386,0.00055206,0.00094011,0.00053002,5e-08,0.00013735,0.00031055,2.707e-05,2e-08,1.7e-07,0.00018409,0.01116438,3.125e-05,7.78e-06,0.00019189,0.00126061,6e-08,0.01083538,0.01838233,5e-08,0.01665614,1.016e-05,0.000467,6.016e-05,1.136e-05,1e-07,6.618e-05,0.00208912,2.356e-05,0.00010433,0.00036153,0.00229804,0.0
151,295,4.755493,-74.062965,45,38,12,0.00237292,0.00013898,0.0002068,0.00042466,0.00073119,0.00040771,6e-08,0.00013994,0.00030662,2.106e-05,2e-08,1.3e-07,0.00013343,0.0097457,2.961e-05,6.88e-06,0.00016969,0.0015436,4e-08,0.00958171,0.02354078,4e-08,0.01472901,8.87e-06,0.00052288,5.314e-05,1.533e-05,1.2e-07,7.62e-05,0.00184539,2.084e-05,0.00012775,0.00029361,0.00264622,0.0
151,295,4.755493,-74.062965,45,38,13,0.00265139,0.00012611,0.00023107,0.00047357,0.00132311,0.00045466,6e-08,0.00014254,0.00029876,3.81e-05,3e-08,1.5e-07,0.00012108,0.01282978,2.303e-05,7.69e-06,0.00018961,0.00173655,4e-08,0.01070618,0.02476627,5e-08,0.01645753,1.168e-05,0.00055482,6.618e-05,1.363e-05,1.3e-07,8.021e-05,0.00229804,2.328e-05,0.00014371,0.00022568,0.0027855,0.0
151,295,4.755493,-74.062965,45,38,14,0.00255912,0.00013126,0.00022303,0.00031013,0.00100974,0.00029775,5e-08,0.0001244,0.00026731,2.908e-05,2e-08,1e-07,0.00012602,0.00900552,2.714e-05,7.42e-06,0.00018301,0.00191664,4e-08,0.01033358,0.02274279,5e-08,0.01588477,8.2e-06,0.00058076,6.417e-05,1.476e-05,1.5e-07,6.718e-05,0.0022284,2.247e-05,0.00015862,0.00020815,0.00233286,0.0
151,295,4.755493,-74.062965,45,38,15,0.003101,0.00021362,0.00027025,0.0003526,0.00243731,0.00033852,7e-08,0.00013735,0.00030072,7.019e-05,6e-08,1.1e-07,0.00020509,0.01134942,2.796e-05,8.99e-06,0.00022176,0.00200668,7e-08,0.01252166,0.02321303,4e-08,0.01924829,1.033e-05,0.00061269,5.515e-05,1.42e-05,1.6e-07,9.124e-05,0.00191503,2.723e-05,0.00016607,0.00025417,0.00316851,0.0
151,295,4.755493,-74.062965,45,38,16,0.00318584,0.00015442,0.00027765,0.00025223,0.00121866,0.00024215,5e-08,0.0001218,0.00026141,3.509e-05,3e-08,8e-08,0.00014826,0.00863543,2.55e-05,9.24e-06,0.00022783,0.00196809,5e-08,0.01286425,0.02255754,3e-08,0.01977492,7.86e-06,0.00048297,4.011e-05,1.42e-05,1.5e-07,5.715e-05,0.00139275,2.797e-05,0.00016288,0.00020158,0.00198467,0.0
151,295,4.755493,-74.062965,45,38,17,0.00311256,0.000157,0.00027126,0.0002252,0.00114902,0.00021621,4e-08,0.00012699,0.00023586,3.309e-05,3e-08,7e-08,0.00015073,0.00709339,2.55e-05,9.02e-06,0.00022259,0.00182659,5e-08,0.01256834,0.02231529,2e-08,0.01932005,6.46e-06,0.00054883,3.008e-05,1.42e-05,1.4e-07,4.512e-05,0.00104456,2.733e-05,0.00015117,0.00016433,0.00156684,0.0
151,295,4.755493,-74.062965,45,38,18,0.00312969,0.0001081,0.00027275,0.00017244,0.00076601,0.00016555,3e-08,0.00013476,0.00025552,2.206e-05,2e-08,5e-08,0.00010378,0.00734012,3.125e-05,9.07e-06,0.00022381,0.00177514,3e-08,0.01263752,0.01758434,1e-08,0.0194264,6.68e-06,0.00056879,1.003e-05,9.65e-06,1.4e-07,4.211e-05,0.00034819,2.748e-05,0.00014691,0.00020596,0.00146239,0.0
151,295,4.755493,-74.062965,45,38,19,0.00303804,0.00012869,0.00026477,0.00018917,0.00094011,0.00018162,3e-08,0.00013735,0.00021228,2.707e-05,2e-08,6e-08,0.00012355,0.00783357,2.714e-05,8.81e-06,0.00021726,0.00167223,4e-08,0.01226743,0.0160026,2e-08,0.01885748,7.13e-06,0.00053087,1.905e-05,1.306e-05,1.3e-07,3.71e-05,0.00066156,2.668e-05,0.00013839,0.00020815,0.00128829,0.0
151,295,4.755493,-74.062965,45,38,20,0.00270692,9.523e-05,0.00023591,0.00010552,0.00076601,0.00010131,4e-08,0.00012699,0.00016314,2.206e-05,2e-08,3e-08,9.143e-05,0.00727843,2.961e-05,7.85e-06,0.00019358,0.00138924,3e-08,0.0109304,0.01494811,1e-08,0.01680221,6.62e-06,0.00048497,1.805e-05,1.306e-05,1.1e-07,4.512e-05,0.00062674,2.377e-05,0.00011497,0.00021034,0.00156684,0.0
151,295,4.755493,-74.062965,45,38,21,0.00216752,4.633e-05,0.0001889,7.592e-05,0.00031337,7.289e-05,2e-08,9.848e-05,0.00013562,9.02e-06,1e-08,2e-08,4.448e-05,0.00567471,3.208e-05,6.28e-06,0.000155,0.00079753,1e-08,0.00875233,0.01268238,1e-08,0.01345407,5.16e-06,0.00042908,1.705e-05,1.363e-05,6e-08,3.008e-05,0.00059192,1.903e-05,6.6e-05,0.00021254,0.00104456,0.0
151,295,4.755493,-74.062965,45,38,22,0.00162709,4.118e-05,0.0001418,0.00018145,0.00107938,0.0001742,4e-08,8.034e-05,0.00010221,3.108e-05,2e-08,6e-08,3.954e-05,0.00684666,6.086e-05,4.72e-06,0.00011636,0.00061744,1e-08,0.00657008,0.01064465,3e-08,0.01009952,6.23e-06,0.00036323,3.409e-05,2.669e-05,5e-08,5.013e-05,0.00118384,1.429e-05,5.11e-05,0.00024102,0.00174094,0.0
151,295,4.755493,-74.062965,45,38,23,0.00107592,3.475e-05,9.377e-05,0.00015314,0.00076601,0.00014702,5e-08,2.592e-05,3.931e-05,2.206e-05,2e-08,5e-08,3.336e-05,0.00474949,4.935e-05,3.12e-06,7.694e-05,0.00027013,1e-08,0.00434449,0.00622719,1e-08,0.00667835,4.32e-06,0.00016565,1.504e-05,5.68e-06,2e-08,6.417e-05,0.00052228,9.45e-06,2.236e-05,0.00026731,0.0022284,0.0
