FID_LINK,FID_Grilla,LAT,LON,ROW,COL,hora,C5_GNV,INT_GAS,C2G_GNV,ESP_GNV,CC_DSEL,CC_GNV,C2P_GAS,>C5_GAS,C2P_DSEL,C3-C4_DSEL,C2G_GAS,AUT_GNV,C5_GAS,M_GAS,AL_DSEL,B_DSEL,TX_GAS,AUT_GAS,>C5_GNV,C2P_GNV,C2G_DSEL,INT_GNV,C3-C4_GAS,INT_DSEL,ESP_GAS,BT_DSEL,TX_GNV,AT_DSEL,>C5_DSEL,CC_GAS,MB_DSEL,C5_DSEL,C3-C4_GNV,BA_DSEL,ESP_DSEL
151,295,4.755493,-74.062965,45,38,2,1.62e-06,6.619e-05,2.6e-06,3e-08,1.561e-05,2.753e-05,2.137e-05,0.00058637,0.00013292,6.202e-05,3.329e-05,8.335e-05,0.0003149,0.00036749,0.0,1.215e-05,4.057e-05,0.00025571,3.02e-06,1.67e-06,0.00020713,1.17e-06,0.00037463,3.15e-05,0.00086564,9.036e-05,0.00067883,5.29e-06,9.708e-05,0.00016991,0.0,5.214e-05,1.93e-06,0.0,4.53e-06
151,295,4.755493,-74.062965,45,38,3,2.49e-06,7.422e-05,3.66e-06,3e-08,2.03e-05,3.579e-05,1.976e-05,0.00093929,0.00012295,9.169e-05,4.683e-05,0.00010835,0.00048322,0.00042731,1.781e-05,5.208e-05,5.273e-05,0.0003324,4.84e-06,1.54e-06,0.00029132,1.32e-06,0.0005538,3.531e-05,0.00080793,0.00011393,0.00088243,7.05e-06,0.00015551,0.00022087,1.394e-05,8e-05,2.86e-06,0.0,4.23e-06
151,295,4.755493,-74.062965,45,38,4,4.62e-06,0.00032093,8.09e-06,2.7e-07,4.541e-05,8.007e-05,4.131e-05,0.00176998,0.00025698,0.00019147,0.00010344,0.00024239,0.00089585,0.00103409,6.779e-05,0.00042708,0.00011798,0.00074364,9.13e-06,3.23e-06,0.00064356,5.69e-06,0.00115646,0.00015271,0.00721365,0.00042627,0.00197416,0.00023098,0.00029304,0.00049413,0.00015335,0.00014832,5.96e-06,2.51e-06,3.775e-05
151,295,4.755493,-74.062965,45,38,5,6.44e-06,0.00074817,1.989e-05,1.19e-06,0.00023206,0.00040919,7.549e-05,0.00182971,0.00046965,0.00034159,0.00025443,0.00123874,0.00124876,0.00538409,0.00011034,0.00101735,0.00060292,0.00380037,9.43e-06,5.9e-06,0.00158286,1.327e-05,0.00206317,0.000356,0.0321729,0.00072878,0.01008894,0.00079875,0.00030293,0.00252526,0.0004066,0.00020675,1.064e-05,2.103e-05,0.00016835
151,295,4.755493,-74.062965,45,38,6,1.23e-06,0.00075218,1.433e-05,1.94e-06,0.00041362,0.00072934,8.137e-05,0.00024975,0.00050621,0.00014922,0.00018339,0.00220792,0.00023889,0.01512459,9.748e-05,0.00120137,0.00107464,0.00677375,1.29e-06,6.36e-06,0.0011409,1.334e-05,0.00090128,0.0003579,0.05261159,0.00070128,0.01798247,0.00171035,4.135e-05,0.00450101,0.00045307,3.955e-05,4.65e-06,4.023e-05,0.00027529
151,295,4.755493,-74.062965,45,38,7,2.2e-07,0.00091866,1.204e-05,1.01e-06,0.00030613,0.0005398,6.392e-05,7.601e-05,0.00039765,6.832e-05,0.00015401,0.00163412,4.344e-05,0.01568222,8.61e-05,0.00126387,0.00079536,0.00501335,3.9e-07,5e-06,0.00095814,1.629e-05,0.00041263,0.00043712,0.02730609,0.00073075,0.01330909,0.00251967,1.258e-05,0.00333126,0.00049954,7.19e-06,2.13e-06,5.372e-05,0.00014288
151,295,4.755493,-74.062965,45,38,8,9.5e-07,0.00106709,1.617e-05,6.6e-07,0.00034357,0.00060582,0.00010451,0.00019003,0.0006502,0.00024091,0.00020689,0.00183397,0.0001846,0.01211633,7.472e-05,0.00132463,0.00089263,0.0056265,9.8e-07,8.17e-06,0.00128711,1.892e-05,0.00145508,0.00050775,0.01783215,0.00084075,0.01493683,0.00246149,3.146e-05,0.00373869,0.0004368,3.056e-05,7.5e-06,5.212e-05,9.331e-05
151,295,4.755493,-74.062965,45,38,9,1.37e-06,0.00077023,1.714e-05,2.5e-07,0.00036435,0.00064247,9.632e-05,0.0003692,0.00059925,0.00015371,0.00021935,0.00194493,0.00026604,0.00942002,5.839e-05,0.00119963,0.00094664,0.00596692,1.9e-06,7.53e-06,0.00136465,1.366e-05,0.00092843,0.00036649,0.00667504,0.00092915,0.01584055,0.00205418,6.113e-05,0.00396489,0.00040195,4.405e-05,4.79e-06,4.206e-05,3.493e-05
151,295,4.755493,-74.062965,45,38,10,4.45e-06,0.00091265,2.615e-05,2.4e-07,0.00037665,0.00066415,0.00010576,0.00156367,0.00065796,0.00042608,0.00033455,0.00201055,0.00086327,0.00967854,5.295e-05,0.00114408,0.00097858,0.00616823,8.06e-06,8.27e-06,0.00208132,1.618e-05,0.00257353,0.00043426,0.00655,0.00072878,0.01637499,0.00174737,0.00025889,0.00409866,0.00044377,0.00014293,1.327e-05,3.406e-05,3.427e-05
151,295,4.755493,-74.062965,45,38,11,2.97e-06,0.00081637,2.42e-05,2.5e-07,0.00036882,0.00065035,9.508e-05,0.00135192,0.0005915,0.00030923,0.00030962,0.00196878,0.00057552,0.00966786,5.789e-05,0.00103818,0.00095825,0.00604009,6.97e-06,7.43e-06,0.00192624,1.448e-05,0.00186771,0.00038845,0.00680007,0.00061092,0.01603479,0.00169448,0.00022383,0.00401351,0.00041357,9.528e-05,9.63e-06,3.178e-05,3.558e-05
151,295,4.755493,-74.062965,45,38,12,4.82e-06,0.00088055,2.093e-05,3.7e-07,0.00036764,0.00064826,0.00011342,0.0011076,0.00070559,0.00034069,0.00026778,0.00196247,0.00093386,0.00931746,6.532e-05,0.00097568,0.00095517,0.00602072,5.71e-06,8.86e-06,0.00166594,1.562e-05,0.00205774,0.00041899,0.01009912,0.00067771,0.01598338,0.00169271,0.00018338,0.00400064,0.00041357,0.00015461,1.061e-05,2.766e-05,5.284e-05
151,295,4.755493,-74.062965,45,38,13,2.32e-06,0.00088256,2.249e-05,5.9e-07,0.00039104,0.00068953,8.03e-05,0.00155824,0.00049956,0.00033529,0.00028772,0.0020874,0.00045064,0.00909954,5.74e-05,0.00101561,0.00101598,0.00640398,8.03e-06,6.28e-06,0.00179,1.565e-05,0.00202516,0.00041994,0.0158508,0.00069735,0.01700084,0.00166803,0.00025799,0.00425531,0.00039963,7.461e-05,1.044e-05,2.56e-05,8.294e-05
151,295,4.755493,-74.062965,45,38,14,2.83e-06,0.00069602,2.224e-05,8.5e-07,0.00041097,0.00072467,0.00010879,0.00136821,0.00067679,0.00031642,0.00028452,0.00219377,0.00054837,0.00917004,5.542e-05,0.00097047,0.00106775,0.00673032,7.05e-06,8.5e-06,0.00177006,1.234e-05,0.00191115,0.00033118,0.02306446,0.00065413,0.01786716,0.00180732,0.00022653,0.00447215,0.00043448,9.079e-05,9.85e-06,2.766e-05,0.00012069
151,295,4.755493,-74.062965,45,38,15,2.38e-06,0.00071808,2.37e-05,1.75e-06,0.00036384,0.00064156,0.00010683,0.00137364,0.0006646,0.0003308,0.00030321,0.00194219,0.0004615,0.01051606,5.888e-05,0.0010486,0.0009453,0.0059585,7.08e-06,8.35e-06,0.00188637,1.273e-05,0.00199802,0.00034168,0.04743699,0.00067378,0.01581821,0.00186198,0.00022742,0.0039593,0.00041589,7.641e-05,1.03e-05,3.132e-05,0.00024822
151,295,4.755493,-74.062965,45,38,16,2.07e-06,0.00072209,2.414e-05,1.45e-06,0.00036906,0.00065077,9.668e-05,0.00105873,0.00060147,0.00030743,0.00030891,0.00197006,0.00040178,0.01263338,8.956e-05,0.00115102,0.00095887,0.006044,5.46e-06,7.56e-06,0.00192181,1.281e-05,0.00185685,0.00034359,0.03926152,0.00074253,0.01604518,0.00213705,0.00017529,0.00401611,0.00042054,6.652e-05,9.57e-06,3.886e-05,0.00020544
151,295,4.755493,-74.062965,45,38,17,7.6e-07,0.00070204,1.805e-05,9.7e-07,0.00040611,0.00071609,6.499e-05,0.00016831,0.0004043,0.00015102,0.00023093,0.00216781,0.00014659,0.01798969,9.946e-05,0.00097742,0.00105512,0.00665069,8.7e-07,5.08e-06,0.00143665,1.245e-05,0.00091214,0.00033404,0.02635389,0.00085843,0.01765578,0.00233982,2.787e-05,0.00441924,0.00041822,2.427e-05,4.7e-06,4.389e-05,0.0001379
151,295,4.755493,-74.062965,45,38,18,2e-07,0.00076823,1.319e-05,5.5e-07,0.00040514,0.00071439,5.359e-05,5.972e-05,0.00033341,7.101e-05,0.00016879,0.00216265,3.801e-05,0.01338544,8.164e-05,0.00083679,0.0010526,0.00663484,3.1e-07,4.19e-06,0.00105007,1.362e-05,0.00042892,0.00036554,0.01495631,0.00077985,0.01761371,0.00189549,9.89e-06,0.00440871,0.00042751,6.29e-06,2.21e-06,4.755e-05,7.826e-05
151,295,4.755493,-74.062965,45,38,19,1.62e-06,0.0006198,1.119e-05,2.3e-07,0.00041811,0.00073726,3.009e-05,0.00098272,0.0001872,9.888e-05,0.00014315,0.0022319,0.0003149,0.00811886,9.303e-05,0.00079513,0.00108631,0.00684731,5.07e-06,2.35e-06,0.00089057,1.099e-05,0.00059723,0.00029491,0.00629993,0.00085057,0.01817775,0.00168919,0.0001627,0.00454989,0.00038337,5.214e-05,3.08e-06,5.052e-05,3.296e-05
151,295,4.755493,-74.062965,45,38,20,1.46e-06,0.00049142,8.99e-06,1.3e-07,0.0003866,0.00068169,2.421e-05,0.00120533,0.00015064,8.18e-05,0.00011502,0.00206367,0.00028233,0.00633058,9.748e-05,0.00074999,0.00100443,0.0063312,6.21e-06,1.89e-06,0.00071556,8.71e-06,0.00049407,0.00023383,0.00340485,0.00088593,0.01680763,0.00153226,0.00019956,0.00420695,0.00032063,4.674e-05,2.55e-06,4.869e-05,1.782e-05
151,295,4.755493,-74.062965,45,38,21,2.63e-06,0.00032093,8.21e-06,8e-08,0.00030146,0.00053156,1.798e-05,0.00094471,0.00011187,5.393e-05,0.00010505,0.00160918,0.00051036,0.00607419,6.482e-05,0.00050346,0.00078322,0.00493686,4.87e-06,1.41e-06,0.00065353,5.69e-06,0.00032576,0.00015271,0.00227951,0.00079361,0.01310601,0.00146878,0.00015641,0.00328043,0.00032528,8.45e-05,1.68e-06,4.824e-05,1.193e-05
151,295,4.755493,-74.062965,45,38,22,2.35e-06,0.00022866,5.57e-06,8e-08,0.00016141,0.00028461,1.78e-05,0.00069496,0.00011077,5.034e-05,7.122e-05,0.0008616,0.00045607,0.00442905,0.00010391,0.00027257,0.00041936,0.00264333,3.58e-06,1.39e-06,0.00044307,4.06e-06,0.00030405,0.0001088,0.00228913,0.00073467,0.00701733,0.00084636,0.00011506,0.00175644,0.00020911,7.551e-05,1.57e-06,3.338e-05,1.198e-05
151,295,4.755493,-74.062965,45,38,23,2.3e-06,0.00010831,4.27e-06,5e-08,7.2e-05,0.00012696,1.478e-05,0.00076554,9.194e-05,5.663e-05,5.466e-05,0.00038434,0.00044521,0.00160027,5.344e-05,8.854e-05,0.00018707,0.00117914,3.95e-06,1.16e-06,0.00034006,1.92e-06,0.00034205,5.154e-05,0.00123113,0.00070521,0.0031303,0.00043199,0.00012675,0.00078351,6.041e-05,7.371e-05,1.76e-06,3.89e-06,6.44e-06
