FID_LINK,FID_Grilla,LAT,LON,ROW,COL,hora,C5_GNV,INT_GAS,C2G_GNV,ESP_GNV,CC_DSEL,CC_GNV,C2P_GAS,>C5_GAS,C2P_DSEL,C3-C4_DSEL,C2G_GAS,AUT_GNV,C5_GAS,M_GAS,AL_DSEL,B_DSEL,TX_GAS,AUT_GAS,>C5_GNV,C2P_GNV,C2G_DSEL,INT_GNV,C3-C4_GAS,INT_DSEL,ESP_GAS,BT_DSEL,TX_GNV,AT_DSEL,>C5_DSEL,CC_GAS,MB_DSEL,C5_DSEL,C3-C4_GNV,BA_DSEL,ESP_DSEL
1117,295,4.755493,-74.062965,45,38,21,4.079e-05,0.0026349,0.00012726,1.3e-06,0.00376061,0.00823924,0.0001769,0.00775629,0.00132699,0.00063974,0.00103339,0.02494256,0.00419018,0.07806244,0.00082452,0.00598508,0.00677687,0.04210846,7.55e-05,2.179e-05,0.0077517,8.822e-05,0.00267458,0.00181131,0.01871527,0.00941335,0.20314514,0.01745971,0.00185524,0.02697217,0.00385827,0.00100226,2.603e-05,0.00067584,0.00014148
1117,295,4.755493,-74.062965,45,38,22,3.645e-05,0.00187737,8.628e-05,1.31e-06,0.00201354,0.00441153,0.00017515,0.00570578,0.00131385,0.00059709,0.0007006,0.01335495,0.00374442,0.05691995,0.00132174,0.0032402,0.00362853,0.02254607,5.554e-05,2.157e-05,0.00525539,6.286e-05,0.00249628,0.00129056,0.01879423,0.00871434,0.10876967,0.01006082,0.00136478,0.01444166,0.00248032,0.00089563,2.43e-05,0.00046764,0.00014208
1117,295,4.755493,-74.062965,45,38,23,3.558e-05,0.00088928,6.622e-05,7e-07,0.0008982,0.0019679,0.00014537,0.00628527,0.00109049,0.00067173,0.00053771,0.00595739,0.00365527,0.02056587,0.00067975,0.00105255,0.00161862,0.01005737,6.118e-05,1.79e-05,0.00403351,2.978e-05,0.00280831,0.00061132,0.01010782,0.00836483,0.04852008,0.00513521,0.00150339,0.00644215,0.00071654,0.00087431,2.734e-05,5.445e-05,7.641e-05
151,295,4.755493,-74.062965,45,38,0,3.217e-05,0.00045582,5.928e-05,6.5e-07,0.00044328,0.00097121,0.00012293,0.00436244,0.00092213,0.00054808,0.00048133,0.00294013,0.00330488,0.01172567,0.00039197,0.00073445,0.00079883,0.00496357,4.246e-05,1.514e-05,0.00361059,1.526e-05,0.00229138,0.00031334,0.00928931,0.00290217,0.02394591,0.00062159,0.00104346,0.00317937,0.00016346,0.0007905,2.23e-05,0.0,7.022e-05
151,295,4.755493,-74.062965,45,38,1,2.445e-05,0.00024419,4.158e-05,5.4e-07,0.00023556,0.00051611,0.00010908,0.00449463,0.00081823,0.0005797,0.00033762,0.0015624,0.00251171,0.00616141,6.22e-06,0.00026522,0.0004245,0.00263767,4.375e-05,1.343e-05,0.00253261,8.18e-06,0.00242358,0.00016786,0.00772808,0.00145108,0.01272499,4.144e-05,0.00107508,0.00168953,8.173e-05,0.00060078,2.359e-05,0.0,5.842e-05
151,295,4.755493,-74.062965,45,38,2,2.488e-05,0.00053721,3.987e-05,4.9e-07,0.00019255,0.00042186,0.00020777,0.00475902,0.00155853,0.00072726,0.00032377,0.00127708,0.00255577,0.00466855,0.0,0.00014281,0.00034698,0.00215599,4.632e-05,2.559e-05,0.00242871,1.799e-05,0.00304049,0.0003693,0.00702553,0.00105952,0.01040123,6.216e-05,0.00113832,0.001381,0.0,0.00061132,2.96e-05,0.0,5.311e-05
151,295,4.755493,-74.062965,45,38,3,3.817e-05,0.00060233,5.608e-05,4.6e-07,0.0002503,0.00054838,0.00019219,0.00762325,0.00144164,0.00107508,0.00045536,0.00166011,0.00392179,0.00542855,0.00022399,0.00061204,0.00045105,0.00280263,7.42e-05,2.367e-05,0.00341577,2.017e-05,0.00449463,0.00041406,0.00655716,0.00133592,0.0135208,8.288e-05,0.00182342,0.0017952,0.00016346,0.00093806,4.375e-05,0.0,4.957e-05
151,295,4.755493,-74.062965,45,38,4,7.077e-05,0.00260467,0.00012388,4.08e-06,0.00055996,0.00122684,0.00040169,0.01436519,0.00301316,0.00224502,0.00100595,0.003714,0.00727073,0.0131371,0.00085239,0.00501876,0.00100909,0.00627003,0.00013983,4.947e-05,0.00754588,8.721e-05,0.00938585,0.00179053,0.05854606,0.00499817,0.03024872,0.00271426,0.00343604,0.00401621,0.00179803,0.0017391,9.136e-05,3.483e-05,0.00044259
151,295,4.755493,-74.062965,45,38,5,9.865e-05,0.00607214,0.00030469,1.82e-05,0.00286168,0.00626976,0.00073412,0.01484991,0.0055068,0.0040052,0.00247418,0.01898037,0.01013495,0.06839976,0.00138746,0.01195525,0.00515695,0.03204299,0.00014455,9.041e-05,0.01855948,0.00020331,0.0167447,0.00417417,0.26111545,0.00854526,0.15458599,0.00938597,0.00355198,0.02052483,0.00476751,0.0024242,0.00016299,0.0002913,0.00197394
151,295,4.755493,-74.062965,45,38,6,1.887e-05,0.0061047,0.00021962,2.976e-05,0.00510065,0.01117519,0.00079125,0.00202699,0.0059354,0.00174964,0.00178335,0.03383049,0.00193886,0.1921436,0.0012257,0.0141178,0.00919171,0.05711323,1.973e-05,9.744e-05,0.01337737,0.0002044,0.00731479,0.00419655,0.42699597,0.0082228,0.27553312,0.02009798,0.00048484,0.03658333,0.00531237,0.00046376,7.12e-05,0.00055727,0.00322793
151,295,4.755493,-74.062965,45,38,7,3.43e-06,0.00745588,0.00018444,1.545e-05,0.00377507,0.00827092,0.00062158,0.00061691,0.0046626,0.00080104,0.00149767,0.02503845,0.00035252,0.19922786,0.0010826,0.01485226,0.00680292,0.04227036,6e-06,7.655e-05,0.01123439,0.00024965,0.00334894,0.00512539,0.22161637,0.0085683,0.20392618,0.02960827,0.00014756,0.02707587,0.00585723,8.432e-05,3.26e-05,0.00074408,0.00167534
151,295,4.755493,-74.062965,45,38,8,1.458e-05,0.00866054,0.00024776,1.009e-05,0.00423677,0.00928248,0.00101634,0.00154228,0.0076238,0.00282472,0.0020119,0.02810072,0.00149821,0.1539266,0.00093949,0.01556631,0.00763493,0.04744012,1.501e-05,0.00012516,0.01509175,0.00028998,0.01180942,0.00595351,0.14472587,0.00985815,0.22886685,0.02892452,0.0003689,0.03038731,0.00512167,0.00035836,0.00011495,0.00072191,0.00109407
151,295,4.755493,-74.062965,45,38,9,2.102e-05,0.00625121,0.00026269,3.78e-06,0.0044931,0.00984409,0.00093669,0.00299642,0.00702637,0.00180234,0.0021331,0.02980089,0.00215919,0.11967243,0.00073417,0.0140974,0.00809687,0.05031038,2.917e-05,0.00011535,0.01600089,0.00020931,0.00753512,0.00429727,0.05417463,0.01089464,0.24271393,0.0241383,0.00071672,0.03222583,0.00471303,0.00051646,7.335e-05,0.0005826,0.00040954
151,295,4.755493,-74.062965,45,38,10,6.82e-05,0.00740704,0.00040064,3.71e-06,0.00464469,0.01017622,0.00102846,0.01269072,0.00771472,0.00499596,0.00325332,0.03080634,0.00700634,0.12295671,0.00066573,0.01344456,0.00837005,0.0520078,0.00012353,0.00012665,0.02440396,0.00024801,0.02088681,0.00509182,0.05315983,0.00854526,0.25090281,0.02053309,0.00303552,0.03331309,0.0052034,0.00167586,0.00020331,0.00047178,0.00040187
151,295,4.755493,-74.062965,45,38,11,4.547e-05,0.00662564,0.00037079,3.85e-06,0.0045482,0.00996481,0.00092457,0.01097219,0.00693545,0.00362576,0.00301092,0.03016633,0.00467089,0.12282099,0.00072795,0.01220007,0.00819616,0.05092733,0.0001068,0.00011386,0.02258568,0.00022185,0.01515836,0.00455466,0.05518942,0.00716328,0.24569026,0.01991151,0.00262446,0.03262101,0.00484924,0.00111724,0.00014755,0.00044011,0.00041721
151,295,4.755493,-74.062965,45,38,12,7.377e-05,0.00714657,0.00032069,5.71e-06,0.00453361,0.00993285,0.00110291,0.00898926,0.00827319,0.00399466,0.00260404,0.0300696,0.00757918,0.11836958,0.00082128,0.01146562,0.00816988,0.05076402,8.75e-05,0.00013582,0.01953356,0.00023929,0.01670064,0.00491277,0.08196449,0.00794641,0.24490241,0.01989079,0.00215016,0.0325164,0.00484924,0.00181288,0.00016256,0.00038312,0.00061962
151,295,4.755493,-74.062965,45,38,13,3.56e-05,0.00716285,0.00034457,8.97e-06,0.00482221,0.01056516,0.00078087,0.01264666,0.00585747,0.00393142,0.00279796,0.03198376,0.0036574,0.11560102,0.00072173,0.01193485,0.00868995,0.05399554,0.0001231,9.616e-05,0.02098818,0.00023984,0.01643625,0.00492396,0.12864522,0.00817674,0.26049232,0.01960071,0.00302498,0.03458632,0.00468578,0.00087482,0.00015999,0.00035462,0.00097251
151,295,4.755493,-74.062965,45,38,14,4.332e-05,0.00564888,0.00034073,1.305e-05,0.00506794,0.01110353,0.00105789,0.01110438,0.00793551,0.00371008,0.00276679,0.03361358,0.00445057,0.11649673,0.00069684,0.01140441,0.00913277,0.05674703,0.00010809,0.00013028,0.0207544,0.00018914,0.01551088,0.00388321,0.18719128,0.00767001,0.27376642,0.02123756,0.00265608,0.03634876,0.00509443,0.00106454,0.00015098,0.00038312,0.0014151
151,295,4.755493,-74.062965,45,38,15,3.646e-05,0.00582796,0.00036312,2.684e-05,0.00448677,0.00983021,0.00103885,0.01114845,0.00779264,0.00387872,0.00294859,0.02975887,0.00374553,0.13359667,0.0007404,0.01232248,0.00808545,0.05023945,0.00010852,0.00012793,0.02211812,0.00019514,0.01621592,0.00400631,0.38499892,0.00790034,0.24237173,0.02187987,0.00266662,0.03218039,0.00487648,0.0008959,0.00015784,0.00043378,0.00291045
151,295,4.755493,-74.062965,45,38,16,3.174e-05,0.00586051,0.00036994,2.221e-05,0.00455115,0.00997126,0.00094015,0.00859268,0.00705234,0.00360468,0.00300399,0.03018587,0.00326081,0.16049514,0.00112615,0.01352616,0.00820147,0.05096032,8.364e-05,0.00011578,0.02253372,0.00019623,0.01507023,0.00402869,0.31864672,0.0087065,0.24584942,0.02511212,0.0020553,0.03264214,0.00493097,0.00077996,0.00014669,0.00053827,0.00240885
151,295,4.755493,-74.062965,45,38,17,1.158e-05,0.00569772,0.00027655,1.491e-05,0.00500798,0.01097217,0.00063196,0.00136602,0.00474052,0.00177072,0.00224564,0.03321589,0.00118976,0.22854204,0.00125058,0.01148602,0.00902472,0.05607565,1.33e-05,7.783e-05,0.0168451,0.00019078,0.00740292,0.00391678,0.21388829,0.01006545,0.27052747,0.02749487,0.00032674,0.03591871,0.00490373,0.00028458,7.206e-05,0.00060793,0.00161692
151,295,4.755493,-74.062965,45,38,18,3e-06,0.00623494,0.00020213,8.46e-06,0.00499605,0.01094602,0.00052115,0.00048472,0.00390931,0.00083266,0.00164138,0.03313675,0.00030846,0.1700494,0.0010266,0.0098335,0.00900322,0.05594203,4.72e-06,6.418e-05,0.01231238,0.00020877,0.00348114,0.00428608,0.12138551,0.00914412,0.26988287,0.02227354,0.00011594,0.03583313,0.0050127,7.378e-05,3.388e-05,0.00065859,0.00091763
151,295,4.755493,-74.062965,45,38,19,2.488e-05,0.00503027,0.00017143,3.56e-06,0.00515604,0.01129655,0.00029261,0.00797577,0.00219493,0.0011594,0.00139205,0.03419789,0.00255577,0.10314249,0.0011697,0.00934386,0.00929153,0.05773347,7.763e-05,3.603e-05,0.01044214,0.00016843,0.00484715,0.00345796,0.05113023,0.00997331,0.27852536,0.01984935,0.00190774,0.03698062,0.00449508,0.00061132,4.718e-05,0.00069975,0.00038653
151,295,4.755493,-74.062965,45,38,20,2.23e-05,0.00398841,0.00013774,1.93e-06,0.00476741,0.01044509,0.00023547,0.00978243,0.00176633,0.00095914,0.00111849,0.03162027,0.00229138,0.080424,0.0012257,0.00881343,0.00859119,0.05338189,9.522e-05,2.9e-05,0.00839008,0.00013354,0.00400992,0.00274175,0.02763374,0.01038791,0.25753191,0.01800531,0.00233988,0.03419325,0.00375952,0.00054808,3.903e-05,0.00067442,0.0002089
151,295,4.755493,-74.062965,45,38,21,4.032e-05,0.00260467,0.0001258,1.29e-06,0.00371746,0.00814472,0.00017487,0.00766731,0.00131176,0.0006324,0.00102153,0.0246564,0.00414211,0.07716687,0.00081506,0.00591642,0.00669912,0.04162537,7.463e-05,2.154e-05,0.00766277,8.721e-05,0.0026439,0.00179053,0.01850056,0.00930536,0.20081456,0.0172594,0.00183396,0.02666273,0.00381401,0.00099076,2.574e-05,0.00066809,0.00013986
151,295,4.755493,-74.062965,45,38,22,3.603e-05,0.00185583,8.529e-05,1.3e-06,0.00199044,0.00436091,0.00017314,0.00564032,0.00129877,0.00059024,0.00069256,0.01320174,0.00370146,0.05626694,0.00130658,0.00320303,0.0035869,0.02228741,5.49e-05,2.132e-05,0.0051951,6.214e-05,0.00246764,0.00127575,0.01857862,0.00861436,0.10752182,0.00994539,0.00134912,0.01427598,0.00245186,0.00088536,2.402e-05,0.00046228,0.00014045
151,295,4.755493,-74.062965,45,38,23,3.517e-05,0.00087908,6.546e-05,7e-07,0.0008879,0.00194532,0.00014371,0.00621317,0.00107798,0.00066402,0.00053154,0.00588904,0.00361333,0.02032993,0.00067196,0.00104047,0.00160005,0.00994199,6.048e-05,1.77e-05,0.00398724,2.943e-05,0.0027761,0.0006043,0.00999186,0.00826887,0.04796344,0.00507629,0.00148614,0.00636824,0.00070832,0.00086428,2.702e-05,5.383e-05,7.553e-05
